Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:20:27.119,0xFF02,283,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.130,0xFF03,284,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.139,0xFF03,285,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.149,0xFF03,286,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.159,0xFF03,287,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.170,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.179,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.189,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.199,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.209,0xFF02,292,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.219,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.229,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.239,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.249,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.259,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.269,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.279,0xFF02,299,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.289,0xFF02,300,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.299,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.309,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.329,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.339,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.349,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.359,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.369,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.379,0xFF02,308,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.389,0xFF02,309,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.399,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.409,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.419,0xFF02,312,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.429,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.439,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.449,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.459,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.469,0xFF03,317,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.479,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.489,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.499,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.509,0xFF02,321,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.519,0xFF02,322,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.529,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.539,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.549,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.559,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.569,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.579,0xFF02,328,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.589,0xFF02,329,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.598,0xFF02,330,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.609,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.619,0xFF02,332,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.629,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.638,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.648,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.658,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.668,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.679,0xFF02,338,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.688,0xFF02,339,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.698,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.708,0xFF02,341,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.718,0xFF02,342,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.728,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.738,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.748,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.758,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.768,0xFF03,347,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.778,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.788,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.798,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.808,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.818,0xFF02,352,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.828,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.838,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.848,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.858,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.868,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.878,0xFF02,358,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.888,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.898,0xFF02,360,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.908,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.918,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.928,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.938,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.948,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.958,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.968,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.978,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.988,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:27.998,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.008,0xFF02,371,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.018,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.028,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.038,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.048,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.058,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.068,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.078,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.088,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.098,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.108,0xFF02,381,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.118,0xFF02,382,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.128,0xFF02,383,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.138,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.148,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.158,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.168,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.178,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.188,0xFF02,389,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.197,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.208,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.218,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.228,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.238,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.248,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.258,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.267,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.277,0xFF02,398,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.287,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.298,0xFF02,400,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.307,0xFF02,401,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.327,0xFF02,402,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.337,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.347,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.357,0xFF03,405,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.367,0xFF03,406,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.377,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.387,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.397,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.407,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.417,0xFF02,411,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.427,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.437,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.447,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.457,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.467,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.478,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.487,0xFF02,418,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.497,0xFF02,419,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.507,0xFF02,420,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.517,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.527,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.537,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.547,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.557,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.567,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.577,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.587,0xFF02,428,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.597,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.607,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.617,0xFF02,431,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.627,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.638,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.647,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.657,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.667,0xFF03,436,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.677,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.687,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.697,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.707,0xFF02,440,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.717,0xFF02,441,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.727,0xFF02,442,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.737,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.747,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.757,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.766,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.777,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.787,0xFF02,448,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.797,0xFF02,449,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.807,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.817,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.827,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.836,0xFF03,453,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.847,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.857,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.866,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.876,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.886,0xFF02,458,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.897,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.906,0xFF02,460,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.916,0xFF02,461,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.927,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.936,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.946,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.956,0xFF03,465,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.966,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.976,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.986,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:28.996,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.006,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.016,0xFF02,471,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.026,0xFF02,472,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.036,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.046,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.056,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.066,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.076,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.086,0xFF02,478,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.096,0xFF02,479,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.106,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.116,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.126,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.136,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.146,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.156,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.166,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.176,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.186,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.196,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.206,0xFF02,490,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.216,0xFF02,491,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.226,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.236,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.246,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.256,0xFF03,495,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.266,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.276,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.286,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.296,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.306,0xFF02,500,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.326,0xFF02,501,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.336,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.346,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.356,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.366,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.375,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.386,0xFF02,507,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.395,0xFF02,508,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.406,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.416,0xFF02,510,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.426,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.435,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.446,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.455,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.465,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.476,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.485,0xFF02,517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.495,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.505,0xFF02,519,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.515,0xFF02,520,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.525,0xFF02,521,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.535,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.545,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.555,0xFF03,524,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.565,0xFF03,525,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.575,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.585,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.595,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.605,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.615,0xFF02,530,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.625,0xFF02,531,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.635,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.645,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.655,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.665,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.675,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.685,0xFF02,537,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.695,0xFF02,538,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.705,0xFF02,539,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.715,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.725,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.735,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.745,0xFF03,543,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.755,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.765,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.775,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.785,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.795,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.805,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.815,0xFF02,550,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.825,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.835,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.845,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.855,0xFF03,554,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.865,0xFF03,555,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.875,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.885,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.895,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.905,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.915,0xFF02,560,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.925,0xFF02,561,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.935,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.945,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.955,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.965,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.975,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.984,0xFF02,567,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:29.994,0xFF02,568,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:30.004,0xFF02,569,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:30.014,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:20:30.025,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
