Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
16:07:38.107,0xFF00,283,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.117,0xFF00,284,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.128,0xFF00,285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.137,0xFF01,286,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.147,0xFF01,287,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.157,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.167,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.177,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.187,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.197,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.207,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.217,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.227,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.237,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.247,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.257,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.267,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.277,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.287,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.297,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.307,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.317,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.327,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.337,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.347,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.357,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.367,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.377,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.387,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.398,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.407,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.417,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.427,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.437,0xFF01,316,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.447,0xFF01,317,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.457,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.467,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.477,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.487,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.497,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.507,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.517,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.527,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.537,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.547,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.557,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.567,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.577,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.587,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.596,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.606,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.617,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.627,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.637,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.646,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.656,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.667,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.676,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.687,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.697,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.706,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.716,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.726,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.736,0xFF01,346,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.747,0xFF01,347,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.756,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.767,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.776,0xFF03,350,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.786,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.796,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.806,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.816,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.826,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.836,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.846,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.856,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.866,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.876,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.886,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.896,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.906,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.916,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.926,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.946,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.956,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.966,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.976,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.986,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:38.996,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.006,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.016,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.026,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.036,0xFF01,375,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.046,0xFF01,376,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.056,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.066,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.076,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.086,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.096,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.106,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.116,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.126,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.136,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.146,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.155,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.166,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.176,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.186,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.196,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.206,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.215,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.225,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.236,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.246,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.256,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.266,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.276,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.285,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.295,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.305,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.315,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.325,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.335,0xFF01,405,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.345,0xFF01,406,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.355,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.365,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.375,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.385,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.395,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.405,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.415,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.425,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.435,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.445,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.455,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.465,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.475,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.485,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.495,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.505,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.515,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.525,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.535,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.545,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.555,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.565,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.575,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.585,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.595,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.605,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.615,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.625,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.635,0xFF01,435,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.645,0xFF01,436,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.655,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.665,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.675,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.685,0xFF02,440,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.695,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.705,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.715,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.725,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.735,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.745,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.755,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.765,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.775,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.785,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.795,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.805,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.815,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.825,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.835,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.845,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.855,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.865,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.875,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.885,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.895,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.904,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.914,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.924,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.945,0xFF01,465,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.955,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.965,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.974,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.985,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:39.995,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.005,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.014,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.024,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.034,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.044,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.054,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.064,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.074,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.084,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.094,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.104,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.114,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.124,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.134,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.144,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.154,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.164,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.174,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.184,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.194,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.204,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.214,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.224,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.234,0xFF01,494,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.244,0xFF01,495,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.254,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.264,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.274,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.284,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.294,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.304,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.314,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.324,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.334,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.344,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.354,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.364,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.374,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.384,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.394,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.404,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.414,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.424,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.434,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.444,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.454,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.464,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.474,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.484,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.494,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.504,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.514,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.524,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.534,0xFF01,524,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.544,0xFF01,525,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.554,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.564,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.573,0xFF03,528,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.584,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.594,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.604,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.614,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.623,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.633,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.644,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.654,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.664,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.674,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.683,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.693,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.704,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.713,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.723,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.733,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.743,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.753,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.763,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.773,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.783,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.793,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.803,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.813,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.823,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.833,0xFF01,554,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.843,0xFF01,555,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.853,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.864,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.873,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.883,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.893,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.903,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.913,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.923,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.943,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.953,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.963,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.973,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.983,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:40.993,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:41.003,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:07:41.013,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
