Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:53:08.092,0xFF02,283,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.101,0xFF02,284,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.111,0xFF02,285,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.122,0xFF00,286,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.131,0xFF00,287,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.141,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.152,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.162,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.172,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.181,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.191,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.201,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.212,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.221,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.231,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.241,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.251,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.261,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.271,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.281,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.292,0xFF02,303,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.311,0xFF02,304,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.321,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.331,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.341,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.351,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.361,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.371,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.381,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.391,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.401,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.411,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.421,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.431,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.441,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.451,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.461,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.471,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.481,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.491,0xFF02,322,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.501,0xFF02,323,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.511,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.521,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.531,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.541,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.551,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.561,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.571,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.581,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.591,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.601,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.611,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.621,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.631,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.641,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.651,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.661,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.671,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.681,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.691,0xFF02,342,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.701,0xFF02,343,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.710,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.721,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.731,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.741,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.751,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.760,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.771,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.781,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.791,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.800,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.810,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.820,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.830,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.841,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.850,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.860,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.870,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.880,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.891,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.901,0xFF02,363,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.910,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.920,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.930,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.940,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.950,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.960,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.970,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.980,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:08.990,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.000,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.010,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.020,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.030,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.040,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.050,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.060,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.070,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.080,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.090,0xFF02,382,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.100,0xFF02,383,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.110,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.120,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.130,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.140,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.150,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.160,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.170,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.180,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.190,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.200,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.210,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.220,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.230,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.240,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.250,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.260,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.270,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.280,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.290,0xFF02,402,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.310,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.320,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.330,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.340,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.350,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.360,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.370,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.380,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.390,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.400,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.410,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.420,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.429,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.439,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.449,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.460,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.470,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.480,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.490,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.500,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.510,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.520,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.530,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.540,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.551,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.559,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.569,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.579,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.589,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.599,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.609,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.619,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.629,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.639,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.650,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.659,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.669,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.679,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.689,0xFF02,441,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.699,0xFF02,442,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.709,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.719,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.729,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.739,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.749,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.759,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.769,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.779,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.789,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.799,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.809,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.819,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.829,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.839,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.849,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.859,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.869,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.879,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.889,0xFF02,461,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.899,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.909,0xFF02,463,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.919,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.929,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.939,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.949,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.959,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.969,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.979,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.989,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:09.999,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.009,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.019,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.029,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.039,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.049,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.059,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.069,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.079,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.089,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.099,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.109,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.119,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.128,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.139,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.149,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.159,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.169,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.178,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.188,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.198,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.209,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.219,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.228,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.238,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.248,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.258,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.268,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.278,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.288,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.308,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.318,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.328,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.338,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.348,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.358,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.368,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.378,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.388,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.398,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.408,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.418,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.428,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.438,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.448,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.458,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.468,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.478,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.488,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.498,0xFF02,521,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.508,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.518,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.528,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.538,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.548,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.558,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.568,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.578,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.588,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.598,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.608,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.618,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.628,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.638,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.648,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.658,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.668,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.678,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.688,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.698,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.708,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.718,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.728,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.738,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.747,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.758,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.768,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.777,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.788,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.797,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.807,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.817,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.827,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.838,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.848,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.858,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.868,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.877,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.887,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.898,0xFF02,561,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.908,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.918,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.927,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.937,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.947,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.957,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.967,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.977,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.987,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:53:10.997,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
