Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:48:10.119,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.129,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.139,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.149,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.159,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.169,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.179,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.189,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.199,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.209,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.219,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.229,0xFF00,577,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.239,0xFF00,578,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.249,0xFF00,579,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.259,0xFF00,580,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.269,0xFF00,581,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.279,0xFF00,582,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.289,0xFF00,583,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.299,0xFF00,584,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.309,0xFF00,585,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.319,0xFF00,586,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.329,0xFF00,587,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.339,0xFF00,588,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.349,0xFF00,589,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.359,0xFF00,590,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.369,0xFF00,591,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.379,0xFF00,592,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.389,0xFF00,593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.399,0xFF00,594,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.409,0xFF00,595,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.419,0xFF00,596,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.429,0xFF00,597,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.439,0xFF00,598,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.449,0xFF00,599,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.459,0xFF00,600,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.469,0xFF00,601,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.479,0xFF00,602,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.489,0xFF00,603,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.499,0xFF00,604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.509,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.519,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.529,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.539,0xFF00,608,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.549,0xFF00,609,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.559,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.569,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.579,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.589,0xFF02,613,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.599,0xFF02,614,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.609,0xFF02,615,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.618,0xFF02,616,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.628,0xFF02,617,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.638,0xFF02,618,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.649,0xFF02,619,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.659,0xFF02,620,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.668,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.678,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.688,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.698,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.708,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.718,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.728,0xFF00,627,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.738,0xFF00,628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.748,0xFF00,629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.768,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.778,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.788,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.798,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.808,0xFF00,634,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.818,0xFF00,635,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.828,0xFF00,636,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.838,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.848,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.858,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.868,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.878,0xFF00,641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.889,0xFF00,642,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.898,0xFF00,643,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.908,0xFF00,644,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.918,0xFF00,645,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.928,0xFF00,646,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.938,0xFF00,647,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.948,0xFF00,648,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.958,0xFF00,649,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.968,0xFF00,650,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.978,0xFF00,651,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.988,0xFF00,652,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:10.998,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.008,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.018,0xFF00,655,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.028,0xFF00,656,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.038,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.048,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.058,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.068,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.078,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.088,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.098,0xFF00,663,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.108,0xFF00,664,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.118,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.128,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.138,0xFF00,667,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.148,0xFF00,668,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.158,0xFF00,669,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.167,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.178,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.188,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.198,0xFF02,673,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.208,0xFF02,674,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.218,0xFF02,675,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.227,0xFF02,676,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.237,0xFF02,677,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.247,0xFF02,678,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.258,0xFF02,679,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.268,0xFF02,680,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.278,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.288,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.297,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.307,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.317,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.327,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.337,0xFF00,687,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.347,0xFF00,688,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.357,0xFF00,689,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.367,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.377,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.387,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.397,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.407,0xFF00,694,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.417,0xFF00,695,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.427,0xFF00,696,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.437,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.447,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.457,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.467,0xFF00,700,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.477,0xFF00,701,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.487,0xFF00,702,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.497,0xFF00,703,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.507,0xFF00,704,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.517,0xFF00,705,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.527,0xFF00,706,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.537,0xFF00,707,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.547,0xFF00,708,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.557,0xFF00,709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.567,0xFF00,710,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.577,0xFF00,711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.587,0xFF00,712,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.597,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.607,0xFF00,714,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.617,0xFF00,715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.627,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.637,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.647,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.657,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.667,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.677,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.687,0xFF00,722,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.697,0xFF00,723,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.707,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.717,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.727,0xFF00,726,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.737,0xFF00,727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.747,0xFF00,728,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.767,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.777,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.787,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.797,0xFF02,732,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.807,0xFF02,733,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.817,0xFF02,734,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.827,0xFF02,735,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.837,0xFF02,736,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.847,0xFF02,737,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.857,0xFF02,738,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.867,0xFF02,739,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.877,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.887,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.897,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.907,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.916,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.927,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.937,0xFF00,746,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.947,0xFF00,747,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.957,0xFF00,748,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.967,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.976,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.986,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:11.996,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.006,0xFF00,753,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.016,0xFF00,754,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.026,0xFF00,755,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.036,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.046,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.056,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.066,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.076,0xFF00,760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.086,0xFF00,761,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.096,0xFF00,762,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.106,0xFF00,763,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.116,0xFF00,764,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.126,0xFF00,765,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.136,0xFF00,766,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.146,0xFF00,767,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.156,0xFF00,768,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.166,0xFF00,769,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.176,0xFF00,770,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.186,0xFF00,771,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.197,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.206,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.216,0xFF00,774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.226,0xFF00,775,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.236,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.246,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.256,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.266,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.276,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.286,0xFF00,781,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.296,0xFF00,782,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.306,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.316,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.326,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.336,0xFF00,786,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.346,0xFF00,787,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.356,0xFF00,788,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.366,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.376,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.386,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.396,0xFF02,792,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.406,0xFF02,793,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.416,0xFF02,794,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.426,0xFF02,795,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.436,0xFF02,796,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.446,0xFF02,797,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.456,0xFF02,798,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.466,0xFF02,799,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.476,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.486,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.496,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.506,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.516,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.525,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.536,0xFF00,806,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.546,0xFF00,807,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.556,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.566,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.576,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.586,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.596,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.606,0xFF00,813,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.616,0xFF00,814,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.626,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.635,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.645,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.655,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.665,0xFF00,819,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.675,0xFF00,820,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.685,0xFF00,821,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.695,0xFF00,822,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.705,0xFF00,823,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.715,0xFF00,824,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.725,0xFF00,825,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.735,0xFF00,826,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.745,0xFF00,827,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.765,0xFF00,828,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.775,0xFF00,829,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.785,0xFF00,830,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.795,0xFF00,831,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.805,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.816,0xFF00,833,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.825,0xFF00,834,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.835,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.845,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.855,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.865,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.875,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.885,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.895,0xFF00,841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.905,0xFF00,842,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.915,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.925,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.935,0xFF00,845,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.945,0xFF00,846,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.955,0xFF00,847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.965,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.975,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.985,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:12.995,0xFF02,851,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:13.005,0xFF02,852,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:13.015,0xFF02,853,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:13.025,0xFF02,854,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
